0.09300782056838071	1.1554723327520179e-05
0.09301615451287608	-2.1847817832643216e-06
0.09302448845737145	-4.78872971096665e-07
0.09303282240186683	-4.372591880205507e-06
0.09304115634636219	-2.5733725875511343e-05
0.09304949029085757	-9.246590912035225e-07
0.09305782423535296	2.7002396802483924e-05
0.09306615817984831	8.795055779248646e-06
0.0930744921243437	-2.0582793229450687e-07
0.09308282606883908	-1.969516232771249e-06
0.09309116001333446	-1.6575808580560654e-05
0.09309949395782983	-4.7436741434225067e-07
0.09310782790232519	7.582395342305366e-06
0.09311616184682057	-1.4838128438686725e-05
0.09312449579131596	-3.513353568416258e-07
0.09313282973581131	2.2336444001999047e-05
0.09314116368030669	7.397809955228726e-06
0.09314949762480207	2.3125433247045724e-07
0.09315783156929744	-8.724403105756313e-06
0.09316616551379281	-2.584019579598872e-05
0.09317449945828819	-5.4495772965464333e-08
0.09318283340278356	2.078157865991902e-05
0.09319116734727893	-7.828188715649823e-07
0.09319950129177432	5.5656091441456034e-08
0.0932078352362697	9.573714264206833e-06
0.09321616918076508	-3.7181217376010584e-06
0.09322450312526044	9.54623775483145e-08
0.09323283706975583	-4.120639572163423e-06
0.09324117101425118	-2.4088192982476066e-05
0.09324950495874655	-1.215822960254076e-07
0.09325783890324194	2.630456351289594e-05
0.0932661728477373	7.685466466956104e-06
0.09327450679223268	-8.756164096757479e-08
0.09328284073672807	-6.097509282787253e-06
0.09329117468122343	-1.745637008965349e-05
0.0932995086257188	5.420076438154084e-07
0.0933078425702142	8.33091960859207e-06
0.09331617651470955	-1.3258623426052482e-05
0.09332451045920497	1.310272032657192e-06
0.09333284440370032	2.066648882623646e-05
0.09334117834819568	5.481260100453639e-06
0.09334951229269108	-1.7396306531832147e-07
0.09335784623718645	-1.0169907438347282e-05
0.0933661801816818	-2.5297466989295173e-05
0.09337451412617719	1.7423356455030466e-06
0.09338284807067256	2.0737378271354532e-05
0.09339118201516793	-9.24366347967397e-07
0.09339951595966331	1.2219477517600702e-06
0.09340784990415867	7.58475423755919e-06
0.09341618384865408	-5.679108508104377e-06
0.09342451779314943	5.388024007714083e-07
0.09343134980495565	-4.4469549367058626e-07
0.09343285173764482	-4.0125878501770884e-06
0.0934411856821402	-2.256706702155956e-05
0.09344951962663556	2.4814186877767942e-06
0.09345785357113094	2.744856250076386e-05
0.09346618751562633	7.027858899138768e-06
0.09347452146012168	6.724581041994782e-08
0.09348285540461707	-6.034413184133757e-06
0.09349118934911244	-1.7951028990203275e-05
0.0934995232936078	1.7812485147002385e-06
0.09350785723810318	8.762086045925122e-06
0.09351619118259855	-1.1818025588255604e-05
0.09352452512709392	1.94229166185106e-06
0.09353285907158929	1.849440826951543e-05
0.09354119301608467	4.06638834267788e-06
0.09354952696058005	1.318973290590414e-07
0.09355786090507544	-9.883028865795818e-06
0.0935661948495708	-2.4325854164662383e-05
0.09357452879406618	3.1724621575656913e-06
0.09358286273856156	2.046646343361213e-05
0.09359119668305692	1.8511658261470335e-07
0.09359953062755229	1.172545812962353e-06
0.09360786457204767	5.09154682855602e-06
0.09361619851654304	-6.490009839022958e-06
0.09362453246103844	1.7994421197606175e-06
0.0936328664055338	-3.6076817849217885e-06
0.09364120035002917	-2.0654493402209432e-05
0.09364953429452455	3.9980204517119476e-06
0.0936578682390199	2.3794959192618758e-05
0.09366620218351532	6.198896960669692e-06
0.09367453612801067	3.515011020726013e-08
0.09368287007250603	-6.735620303867377e-06
0.09369120401700143	-1.7825246939004346e-05
0.09369953796149678	3.2023486140076853e-06
0.09370787190599215	8.953157193011648e-06
0.09371620585048755	-1.0911607833316517e-05
0.09372453979498292	2.993264498901473e-06
0.09373287373947829	1.6344037893432266e-05
0.09374120768397368	2.525244611498214e-06
0.09374954162846903	1.8536670797678748e-07
0.09375787557296444	-1.0265949282491277e-05
0.0937662095174598	-2.305423208232935e-05
0.09377454346195517	4.840610046188901e-06
0.09378287740645055	2.0200597336985762e-05
0.09379121135094591	2.225196138019997e-07
0.09379954529544128	1.345972386066105e-06
0.09380787923993668	3.1558275681193846e-06
0.09381621318443203	-7.872249221024965e-06
0.09382454712892742	1.838958127623109e-06
0.09383288107342279	-3.0864085822585668e-06
0.09384121501791816	-1.9037434953146953e-05
0.09384954896241353	4.9837579846990475e-06
0.09385788290690891	2.2658301703965785e-05
0.0938662168514043	4.3520543837461e-06
0.09387455079589965	3.821097807280346e-08
0.09388288474039504	-8.163400296564574e-06
0.09389121868489042	-1.7826787232904155e-05
0.0938995526293858	4.313648365746875e-06
0.09390788657388116	9.547922077588557e-06
0.09391622051837653	-9.155699484824342e-06
0.09392455446287191	3.7599974046611002e-06
0.09393288840736727	1.4240181993321349e-05
0.09394122235186265	1.2656258167196392e-06
0.09394955629635804	1.3906913090746206e-07
0.0939578902408534	-9.192438159989029e-06
0.09396622418534879	-2.2101340727500353e-05
0.09397455812984415	6.118488236861611e-06
0.09398289207433952	1.967899104467172e-05
0.09399122601883492	6.051792099232e-07
0.09399955996333027	1.8908103802739615e-06
0.09400789390782564	1.2038423465494344e-06
0.09401622785232104	-8.711164327663144e-06
0.0940245617968164	2.3618765085668735e-06
0.0940328957413118	-2.81045896829146e-06
0.09404122968580717	-1.7478705848530386e-05
0.09404956363030252	6.320428204882314e-06
0.0940578975747979	2.0847052813535008e-05
0.09406623151929328	4.4157256912822424e-06
0.09407456546378865	3.515586932436887e-07
0.09408289940828403	-9.407276839099374e-06
0.09409123335277939	-1.773801396699989e-05
0.09409956729727477	5.396661970363059e-06
0.09410790124177015	9.527304438339246e-06
0.09411623518626554	-8.083761444686653e-06
0.0941245691307609	4.268685734503581e-06
0.09413290307525628	1.2107747875121777e-05
0.09413333294293624	-1.3284598154477808e-05
0.09414123701975166	-1.8691127996146387e-07
0.09414957096424705	6.806301019187446e-07
0.0941579049087424	-1.0466649909696885e-05
0.09416623885323779	-2.0248841503786578e-05
0.09417457279773316	7.305001487629709e-06
0.09418290674222853	1.9082890165119392e-05
0.0941912406867239	7.270841448492435e-07
0.09419957463121927	1.5265864269576362e-06
0.09420790857571464	-5.356300276794954e-07
0.09421624252021	-9.295285479685552e-06
0.09422457646470539	3.158891929754239e-06
0.09423291040920077	-2.7706838714604895e-06
0.09424124435369616	-1.5832744943289743e-05
0.09424957829819151	7.4042558883056515e-06
0.0942579122426869	1.8936446257608252e-05
0.09426624618718228	2.1106969448833655e-06
0.09427458013167764	8.686600399582965e-08
0.09428291407617302	-9.823310315147431e-06
0.09429124802066839	-1.7082452963683096e-05
0.09429958196516376	6.525295503405109e-06
0.09430791590965915	9.49890691840678e-06
0.09431624985415452	-6.5443017306866035e-06
0.09432458379864989	4.483524943281578e-06
0.09433291774314527	9.870569473278689e-06
0.09434125168764063	-1.0302064936081932e-06
0.094349585632136	2.1351756575872945e-07
0.0943579195766314	-1.0588045844196609e-05
0.09436625352112675	-1.900143440041114e-05
0.09437458746562216	8.512429704545605e-06
0.09438292141011752	1.8178938114953057e-05
0.09439125535461287	1.2947603691879272e-06
0.09439958929910827	1.5621220537272092e-06
0.09440792324360364	-2.339922079840671e-06
0.09441625718809901	-9.294797390945514e-06
0.0944245911325944	3.803701443707382e-06
0.09443292507708977	-1.9536748104458137e-06
0.09444125902158514	-1.4104364125427992e-05
0.09444959296608052	7.84762962691189e-06
0.09445792691057589	1.7234007155616907e-05
0.09446626085507127	2.6964561144871157e-06
0.09447459479956663	-2.0673975515503167e-07
0.09448292874406201	-1.0609572484807613e-05
0.0944912626885574	-1.6446262823081574e-05
0.09449959663305275	7.495122635041199e-06
0.09450793057754814	9.812896193519467e-06
0.09451626452204351	-5.318726774111492e-06
0.09452459846653888	5.066493742214586e-06
0.09453293241103426	8.008936986547118e-06
0.09454126635552963	-2.146598918320666e-06
0.094549600300025	1.0235873795813512e-06
0.09455793424452037	-1.042959059207117e-05
0.09456626818901576	-1.752453984417443e-05
0.09457460213351114	8.975475146906747e-06
0.0945829360780065	1.7260579990864855e-05
0.09459127002250188	1.08366946558455e-06
0.09459960396699725	1.2063224134642512e-06
0.09460793791149263	-3.772463010587206e-06
0.09461627185598799	-8.854527779791591e-06
0.09462460580048337	4.71922268823075e-06
0.09463293974497876	-1.6612095683495445e-06
0.09464127368947411	-1.2474502305452975e-05
0.09464960763396948	8.014576622856986e-06
0.09465794157846487	1.5449454370393836e-05
0.09466627552296024	1.9409537213656195e-06
0.09467460946745564	-5.430173940757978e-07
0.094682943411951	-1.1468534116550832e-05
0.09469127735644636	-1.5623872073902877e-05
0.09469961130094176	8.331751451637352e-06
0.09470794524543712	9.70718366722472e-06
0.09471627918993253	-5.0679866410455786e-06
0.09472461313442788	4.752869520158249e-06
0.09473294707892324	6.0575775571204464e-06
0.09474128102341862	-2.6491370529817564e-06
0.094749614967914	2.749729597861467e-06
0.09475794891240936	-9.589599974896592e-06
0.09476628285690475	-1.6203654229275152e-05
0.09477461680140012	1.0162268571490185e-05
0.09478295074589549	1.607934665058453e-05
0.09479128469039087	9.875081508275906e-07
0.09479961863488623	2.7598148569938995e-06
0.09480795257938164	-5.3323514558317946e-06
0.094816286523877	-9.537370486833426e-06
0.09482462046837238	5.099955129348872e-06
0.09483295441286776	-8.134673262237932e-07
0.09484059033123081	1.6525023516552533e-06
0.09484128835736312	-1.0743017910178391e-05
0.09484962230185849	8.515313317094687e-06
0.09485795624635388	1.3728899025376857e-05
0.09486629019084925	1.3729790904213152e-06
0.09487462413534462	-3.3896205568955497e-07
0.09488295807983999	-1.153042220626795e-05
0.09489129202433536	-1.472280378907437e-05
0.09489962596883073	9.468062700621489e-06
0.09490795991332611	9.943910261027452e-06
0.0949162938578215	-4.128413565386923e-06
0.09492462780231685	6.174037926220792e-06
0.09493296174681223	4.100760299804979e-06
0.09494129569130762	-3.3176859654577415e-06
0.094949629635803	1.5370059674931017e-06
0.09495796358029836	-9.757310843267118e-06
0.09496629752479374	-1.4343560569671434e-05
0.09497463146928913	1.0546788441887655e-05
0.09498296541378448	1.4881025029957401e-05
0.09499129935827987	7.239865974988954e-07
0.09499963330277524	6.617423164726599e-07
0.0950079672472706	-6.49919467333527e-06
0.095016301191766	-9.416464556026015e-06
0.09502463513626135	5.630711022890543e-06
0.09503296908075672	-3.065625910792425e-07
0.09504130302525211	-9.507704759198908e-06
0.09504963696974747	8.753638274706384e-06
0.09505797091424288	1.2270773038621181e-05
0.09506630485873824	1.072076660273402e-06
0.0950746388032336	-6.136292322294548e-07
0.09508297274772899	-1.2224808092836436e-05
0.09509130669222436	-1.355440354221051e-05
0.09509964063671972	9.661054076287967e-06
0.09510797458121512	9.171522002089014e-06
0.09511630852571049	-3.0734298913536813e-06
0.09512464247020586	4.16126345121858e-06
0.09513297641470124	2.5949583472206804e-06
0.0951413103591966	-3.7450363307146442e-06
0.095149644303692	1.9283796150584693e-06
0.09515797824818735	-9.20884119299877e-06
0.09516631219268273	-1.267812205331209e-05
0.09517464613717812	1.1319167467292913e-05
0.09518298008167347	1.3951630567354597e-05
0.09519131402616886	8.392561209319243e-07
0.09519964797066424	6.046163769289289e-07
0.0952079819151596	-7.5596819915090865e-06
0.09521631585965498	-9.28426851478386e-06
0.09522464980415035	6.122549993240312e-06
0.09523298374864572	-2.8107361881910565e-07
0.09524131769314109	-8.07281080028637e-06
0.09524965163763648	7.503701906440118e-06
0.09525798558213185	1.0161630057137371e-05
0.09526631952662722	2.1525266530888004e-07
0.0952746534711226	-6.125792985290334e-07
0.09528298741561797	-1.250281770652776e-05
0.09529132136011335	-1.2315968234706758e-05
0.09529965530460871	1.0162862451157513e-05
0.09530798924910408	8.60071020637422e-06
0.09531632319359948	-2.402353364105321e-06
0.09532465713809483	3.826469859567492e-06
0.09533299108259022	8.149788347239719e-07
0.09534132502708559	-3.7614505274887153e-06
0.09534965897158096	2.2312503411256305e-06
0.09535799291607636	-8.219476475568462e-06
0.09536632686057171	-1.0805624789455133e-05
0.09537466080506708	1.1225483515089976e-05
0.09538299474956248	1.251189549704507e-05
0.09539132869405784	5.737265262383526e-07
0.09539966263855323	3.2467262069590486e-08
0.0954079965830486	-8.791686604066782e-06
0.09541633052754396	-8.545442605782654e-06
0.09542466447203934	6.939459507294423e-06
0.09543299841653471	9.15858724304138e-08
0.09544133236103007	-6.875232883970281e-06
0.09544966630552547	8.406732080246488e-06
0.09545800025002084	8.383455611250277e-06
0.09546633419451621	1.9118537195256177e-08
0.09547466813901159	-4.821733098557821e-07
0.09548300208350695	-1.2372126247362664e-05
0.09549133602800236	-1.0981088056906477e-05
0.09549966997249772	1.0788580318734585e-05
0.0955080039169931	8.660724545847722e-06
0.09551633786148848	-2.027517020299126e-06
0.09552467180598384	3.5525103495665562e-06
0.09553300575047922	-7.6018917769975e-07
0.0955413396949746	-3.84421518244896e-06
0.09554967363946996	2.248629877564771e-06
0.09555316159716708	-1.3408618062518652e-08
0.09555800758396533	-8.34649746014583e-06
0.0955663415284607	-1.0005971032584584e-05
0.09557467547295607	1.129843265435478e-05
0.09558300941745144	1.1415089509781668e-05
0.09559134336194683	6.205247410966679e-07
0.0955996773064422	-2.8082084511876846e-07
0.09560801125093757	-9.477651681537131e-06
0.09561634519543295	-8.11062840845535e-06
0.09562467913992834	7.5607614541810286e-06
0.0956330130844237	2.8603384432198676e-07
0.09564134702891908	-5.7651435450437314e-06
0.09564968097341446	8.019965705996283e-06
0.09565801491790984	6.724491039237843e-06
0.0956663488624052	-3.535096629192119e-07
0.09567468280690059	-4.2789431356224626e-07
0.09568301675139596	-1.2312865146217912e-05
0.09569135069589133	-9.760978567657429e-06
0.09569968464038671	1.0749674151870357e-05
0.09570801858488207	8.232326335003252e-06
0.09571635252937744	-1.507520041654132e-06
0.09572468647387283	2.8123460111559213e-06
0.09573302041836819	-1.954265450991742e-06
0.09574135436286355	-4.981933096296203e-06
0.09574968830735896	3.0560026950119023e-06
0.09575802225185431	-7.601634052941812e-06
0.09576635619634971	-7.76358348181466e-06
0.09577469014084508	1.098486580956529e-05
0.09578302408534044	1.0248574339900414e-05
0.09579135802983584	4.380729979195134e-07
0.09579969197433119	-7.822408004398397e-07
0.09580802591882658	-9.68264697628488e-06
0.09581635986332196	-7.0145291404406915e-06
0.09582469380781732	7.847286575434874e-06
0.09583302775231269	5.702398666972171e-07
0.09584136169680807	-4.6285260462983805e-06
0.09584969564130345	7.724716265894584e-06
0.09585802958579884	5.594721674662725e-06
0.0958663635302942	-5.839426540241514e-07
0.09587469747478958	-5.41706935192691e-07
0.09588303141928496	-1.1942825289309143e-05
0.09589136536378032	-8.592403235077295e-06
0.09589969930827569	1.1363891325377905e-05
0.09590803325277107	7.379725044081802e-06
0.09591636719726644	-1.1592600981666086e-06
0.09592470114176181	2.394444794554902e-06
0.0959330350862572	-3.2407781003581985e-06
0.09594136903075257	-3.6911168463389593e-06
0.09594970297524794	3.0341416507668685e-06
0.09595803691974332	-6.624808748587538e-06
0.09596637086423869	-7.0223756573886585e-06
0.09597470480873407	1.0939633404327252e-05
0.09598303875322943	8.914517408232009e-06
0.09599137269772481	2.1400498222828682e-07
0.09599970664222018	-1.013629383287894e-06
0.09600804058671555	-9.941351446793271e-06
0.09601637453121094	-6.3770712912470165e-06
0.09602470847570632	8.116845341760718e-06
0.09603304242020168	7.976401234375938e-07
0.09604137636469706	-3.0012666159077225e-06
0.09604971030919243	6.698414899829256e-06
0.0960580442536878	3.9714299744568696e-06
0.0960663781981832	-4.89892207457701e-07
0.09607471214267856	-4.990015845016341e-07
0.09608304608717393	-1.1293949221410695e-05
0.09609138003166932	-7.396885257369925e-06
0.09609971397616468	1.118979366336083e-05
0.09610804792066006	7.143427501447896e-06
0.09611638186515543	-7.665488768087895e-07
0.09612471580965079	1.8899326700473193e-06
0.09613304975414619	-4.0446075328959965e-06
0.09614138369864156	-3.683163265224155e-06
0.09614971764313693	3.5458643956501117e-06
0.09615805158763231	-6.458788263594355e-06
0.09616638553212767	-5.7547388759461475e-06
0.09617471947662305	1.0633840012907695e-05
0.09618305342111844	7.775918096856404e-06
